@relation 'RBF_region drift, 10/50 centriod drifted, speed 0.01 generators.RandomRBFGeneratorDrift -s 0.01 -k 10 -r 0 -i 0'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute class {class1,class2}

@data
0.12260619528330381,0.19796737988762939,0.2853454221622282,0.04355540564766382,0.9483500232873668,0.13256644041395974,0.5531475464333074,0.8298874571956998,0.3389203931688719,0.47202118701571494,class2
0.44599526265514555,0.28852346723467553,0.4487895604877081,0.2710686803697072,0.978746935966356,0.33510401291606245,0.4551795619841384,0.11183296537327585,0.24922234166903304,0.6423557505816982,class1
0.25853341712755756,0.9931890811158234,0.45404286849006514,0.5224555036762905,0.8366108843020215,0.0782473029455155,0.14821280278104595,0.6194783840521575,0.03436741848550229,0.4137716011671614,class1
0.1793575711363599,0.9586399013896463,0.1251335929331537,0.5709382920394941,0.18023429831161997,0.8439022946543673,0.5909243392981283,0.6448202568143465,0.3703221727713277,0.27585801725443826,class2
-0.0794441733560437,0.3420723163205308,-0.5207348884340497,0.5845222070428946,0.7228475574057367,0.6650540690949489,1.083318988958606,0.9051775437605274,0.3466172948505364,0.8164076694988049,class2
0.6110739151977502,0.20895115562445998,0.5951078950454808,0.1309606348949339,0.2367983155994619,0.0887819828291807,0.8359487399927437,0.22324631679728654,0.7578052330604435,0.48786079460583887,class1
0.18576361802788255,1.0841647315313834,0.38028927862881073,0.44746881983978065,0.8663632125060079,0.04959888940766676,0.29438298806755747,0.6695028262145536,0.11290232823516386,0.22672452851057234,class1
0.36203380621509923,0.3901144917220635,0.8472313438644437,0.49270752725827055,1.1781204991974228,0.15689644928670587,0.4734427439387112,0.5587651273846677,1.1729082238973159,0.3524798902816324,class1
0.05803384871694928,0.8677668467075241,0.5429495702542999,0.6835169303602902,0.9706076371005383,0.17981755583751552,0.23637313079260003,0.6430837174703246,-0.14618480531441772,0.2049326147157897,class1
0.3499963058025955,0.4362588582802663,0.22523746720853527,0.32398805780605333,1.1020561671348066,0.8960191709939501,-0.16897355563422872,0.7408095210363104,0.7495331862869498,0.7985037651590012,class1
0.7572968784545208,0.9692986806651954,0.20656044187176817,0.9133089747877113,0.06431653643667179,0.9389415569562295,0.427308550842578,0.5438428892053012,-0.007350498681748502,0.12783984566658965,class2
0.17806241776475157,0.6101865046489757,0.5182528650345181,0.9633685642136346,1.2206195942111167,0.4054829776264779,0.2157970060675024,0.19145825920242754,-0.22666901486082325,1.259066827959859,class1
0.04887063773235935,0.5557392042765765,0.8667530552331063,0.20561395753672654,0.609162238917619,0.3806890501443871,0.7092193103993683,0.30455906037776637,0.6848467643091131,0.4756423086641459,class2
0.30839153811379755,0.8186771598456346,0.4995725453823448,0.16711766233387312,0.8177640122582841,0.17132030676343182,0.3758646873490401,0.97315876394552,0.40517382794930007,0.758376835536554,class1
0.40381479521215746,0.8253157649844233,-0.30668420863042517,0.7498914021140757,0.9938519349442726,0.5587180044307838,-0.08518972463608745,0.23379871356644422,1.2081155103946137,0.2552153525422819,class2
0.031994986971274064,0.9148429497641718,0.24397897928713266,0.7986365743049099,0.6950825325003976,0.85943549537456,0.07674991605525246,0.943721175120478,0.6552378674692425,0.885372279163677,class2
0.9294482005536832,0.8467921309344897,0.7941249557245288,0.21390189162558762,0.907901880625117,0.977707142981527,0.9701320383042942,0.08961015447730288,-0.02506760918420449,0.47632162722177185,class1
0.9052564824405889,0.6562842322242834,0.5731024033995448,0.5045552726300391,0.6038489563461735,-0.049604359739271825,0.18527918965048362,0.6898790332270587,0.9587435533024776,0.36746493786349954,class1
0.4943811759939435,0.6286569667796104,0.38843648078418347,0.5798107259329316,0.16836400639497862,-0.03588529427896854,0.8659427895433325,0.2304595015889999,0.3345932342147183,0.28674437255531515,class1
0.553448544541613,0.33394586317492636,0.09567001147072875,0.35324067616529486,0.9804658979919864,-0.022807328367492413,0.6535172730865508,0.895286409635821,0.2530758301636055,0.5822734123963338,class1
0.12031294199889833,0.22661593834782037,0.24868526268157565,0.03808368099466965,0.9197234201307593,0.11184836479433102,0.585033319945297,0.8329402980930014,0.35537709753774704,0.45718423110066375,class2
0.6300946289498204,0.26198382429128686,0.4180034662192608,1.006154385339977,0.27045394114963156,0.14646703109469933,0.4419339049704603,0.6090204623042557,0.10688347420172131,0.905957553898469,class1
0.48702584375303326,0.31523747688903747,0.5044047751399061,0.27277145990486584,0.9536282575385965,0.29319729830217744,0.44400166257258933,0.10771820214027525,0.19725972974879216,0.6834941674090425,class1
0.19021102596012798,0.581169248647293,0.6567567093091122,0.7457429283251801,0.11159181801529208,1.1951875877648939,0.56213810433479,0.20285081916114997,0.6433564675918659,0.24633000747506076,class2
0.5493017001769839,0.47555565090830804,-0.3078623881181583,-0.054515879559882796,0.8503019696897585,0.5489854413926853,1.0927372818312655,0.4310373508772687,-0.30641191366313636,0.6042984266280576,class1
0.843554575640237,0.26489524566419675,0.6025323061786594,0.49591760558812253,0.3900073709320417,0.8686900167219256,0.8168155477525606,0.031165461343768342,0.294710956570319,0.8273725424531908,class1
-0.0067908303637929796,0.10920013175264609,0.04933908493456756,0.9521761494367145,0.7584814130615367,0.14306001701038853,0.93498794211242,0.03548636109636446,0.20289478825099652,0.5985435288804465,class2
0.5005107521869403,0.33255012208967827,0.5438304666737901,0.2977646890340442,1.0235769025483066,0.2941476328330295,0.4925735605577791,0.045713847346883774,0.13416996233055087,0.675326745463043,class1
-0.18837081064738115,-0.18784644456853905,-0.4222367275336789,1.0244971736858302,0.32478688418172486,0.19742192276735304,0.6075052786076455,0.23972150896538652,0.5540988596952788,0.2551021301261996,class2
0.2823628880997999,0.31650438126814967,0.21359956604680613,0.7204335004673612,0.03298062336504769,0.24651189989257888,0.24370112812839825,0.245196662698453,0.7031943284115083,0.10740870173330916,class1
0.48070850670272103,0.8725896804088515,0.9592259074987334,0.3320544001655435,0.1341131449655524,0.7698990553103534,0.5587360445644161,0.4405666773429026,0.6521163392871283,0.6134184374646242,class2
0.15709213267324912,1.02629364949185,-0.08282562329325517,0.42970962673854857,0.6220852880878269,0.2188947469475937,0.24158801132022245,-0.07042444082149713,0.10717193829081062,0.7622386288392916,class2
0.2492220958387372,0.741993159048639,0.17994528377384197,0.31661677148977563,0.7562731226834827,0.11252706097696064,0.06502928415914153,0.35054322234465574,0.029433906066609422,0.7821507892983907,class2
0.8586285200008228,0.6552922889934604,0.4705915142742975,0.45067908145124813,0.7033178858726323,-0.0012933375751230693,0.18274176704489375,0.7343162092114367,0.9198657736387077,0.3863227874836257,class1
0.6024923528690515,0.859612503889841,1.1440813785731623,0.3192655471495918,0.20445569165734978,0.8270477943653107,0.3681685505681498,0.41840817106395617,0.461275518143911,0.6460856097228664,class2
0.0691484779625639,0.12966068884179205,0.32231054072105775,0.1901143069944503,0.7763228417893664,0.07491405880845922,0.4312226781349672,0.9387350816204589,0.4744229881657168,0.35345341671270186,class2
0.5732552370352423,0.8272769243866687,0.2322461193351097,0.6028347137864106,0.15504390282116934,0.7394386835159278,-0.033146670518828136,0.2765725605241951,0.4631500329055342,0.6278233096989569,class1
0.7356913174190014,0.186278220442802,0.7930006437403474,0.9669398917874366,0.6622703768360708,0.6605672950809748,0.23492954269103572,0.07262869054870846,0.4524882580396542,0.8280063919657848,class2
0.45549937230637094,0.9114680649810158,0.8781069173666672,0.308378886835703,0.10364711609202737,0.745970121467905,0.4053412078553203,0.5533499708633703,0.6268890629883539,0.660852704091442,class2
0.9932507867701662,0.6658241078274515,0.9966894211475743,0.44950452656074075,0.8846713419401879,0.5846343086521102,1.0176006125257773,0.1784831041209428,0.07178137075120794,0.761868510781108,class1
0.5169864686206678,0.5042157450039969,0.6780141089577174,1.1191838737009103,-0.10241153636503603,0.6255287893377739,0.8071028299217528,0.4885354009624162,0.5823476538573282,0.08693060988229598,class2
0.4878179537934145,0.3051285428574937,-0.08742115069078887,0.7954793603091452,0.4347333846650564,0.804435625238044,0.3748574299832973,0.4268109960884178,0.06608409014542635,0.7237155845463947,class2
0.12793266134666986,0.22862432840179744,0.2565578004151621,0.021163445760631054,0.9199765534806542,0.028891198506757407,0.6067258692324486,0.8396792170439366,0.3894019514769424,0.41303557258599716,class2
0.248786459949413,0.8651437214497721,0.457714829195907,0.15508953474202813,0.7905221961813498,0.15931459556558564,0.4084503612560871,0.9298585455364842,0.4587914549232835,0.8025479886420811,class1
0.13428273683989417,0.5259897163043383,0.39838651432127686,0.20622673941542247,0.9713519810464357,0.5189497229400293,-0.06638861854144695,0.882404605975709,0.7975293523103849,0.6876212591823166,class1
0.6162842166617899,0.29456142907741106,0.7170172696909423,0.8656180464224843,0.5446473385911,0.8215395147739191,0.19084342882911245,0.20127959887204525,0.35138215612075896,0.9038391236782028,class2
0.452489684697012,0.9179035708019533,0.5143193210255539,0.8468650002841633,0.13300747220690456,0.12941385642516445,0.7610805335724559,-0.004473144719025823,0.5442398190125729,0.8702706460964303,class1
0.5523722285094389,0.6114750182148269,0.8287245133203812,0.28843902733475935,0.19785212540437846,0.44747244378078943,0.3276624643391001,0.4116192366028627,0.803955907110191,0.9709732780346467,class1
0.16451372422268698,0.8283482919858711,0.7712175096062633,-0.07311339785502945,0.738879478067098,0.23453331263858213,0.35581721737676353,0.9788898306514527,0.25814921481047765,0.24269343741197028,class1
0.0372808838473509,0.9158525591874876,0.2373333773875019,0.79752943945049,0.6860696391398844,0.869545951029734,0.08973472364785247,0.9504495351070054,0.6443927005383417,0.8778642047387205,class2
0.27739826216343755,0.21183313442792923,0.31631699008953107,0.2439900318442894,0.9896690058004942,0.1375384854528575,0.3802518634492459,0.8874220260619694,0.4971404184342144,0.30036572795978067,class2
0.8485816639022445,1.0268936741680315,0.20395107007998275,0.933929436858986,0.11757320451082488,1.0344531075562535,0.48079499586837576,0.5190053392576965,-0.0971287810414318,0.05066688002093721,class2
0.6726619259091018,0.30057031577445203,0.6717775074424,0.8484490927959993,0.7669706288744352,0.11373013166292187,0.0966575199233446,0.3349604521761209,0.6038323366019491,0.34849921701364234,class2
0.6905407108169517,0.4445165810160657,0.9317684731431887,0.8607869515311934,0.7709488639652993,0.7951251709952307,0.014359356783958999,0.21813146614154097,0.24489992389453866,1.0559619603777006,class2
0.4936774149926995,0.5938284675376174,0.07007006884768878,0.6037889042519279,0.9697531308153168,0.1884880983410355,0.5170488699141269,0.6818441087962328,0.9515031635734619,0.2562508347682243,class2
0.6043277290873025,0.19144565926902127,0.6109902581369019,0.13472464921324168,0.2518570780293624,0.08346602458348278,0.8344813116887861,0.22448971666415682,0.7550775063793737,0.4919801506778709,class1
0.22799780329111996,0.9356768268552117,-0.03825564034595628,0.2880349062377331,0.6652942601536109,0.2963574911945991,0.12288110378218318,0.2527836831739629,0.18119310044186654,0.5848983262621725,class2
0.21434402497652355,1.0077161876997336,0.4544985409715471,0.5228460763161792,0.8122418156007278,0.05976082618512134,0.1218499047492669,0.6488422162882495,0.04890230883452759,0.40692137503727915,class1
0.04818656555855412,0.1535292708789676,0.08391050352687189,1.0032205241834713,0.6719235910091712,0.23467492623363911,0.8869201392126705,0.07585245102839051,0.13907306741600425,0.6079968195570123,class2
0.23579722400179365,0.5353784356305455,0.5284159065517632,0.5714903084199434,0.002140488110884353,0.0874597567332602,0.49338643329223,0.11618162535181492,-0.2169976369254889,0.8922276496534451,class1
0.30372959363302976,0.3168095599125801,0.0016527929282646805,0.87682555029807,0.3127917295598934,0.8338042104647945,0.3030758582047566,-0.034650493632895185,1.0022088422943851,0.36745727491961466,class2
0.514612356205715,0.4334791164719656,-0.010188588579125551,1.0083963941283458,0.33972495684156123,0.19030630919178534,0.8065137355269817,0.23862746056201573,0.6099488712531933,0.38773516518422096,class2
0.17964183650612595,0.9090241831567407,0.08413682421545379,0.4466994342108231,0.8343465280567786,0.27069338328731685,0.04022766701392641,0.47778571195248665,0.7839586764093688,0.4105259706693593,class2
0.9522686561635652,0.6657782638094232,0.7877776227161939,0.5778621496391949,0.7733934358081442,0.6313370661525828,0.5430800566285277,0.48632535198664983,0.9623451132921884,0.5270560518689774,class1
0.7427656163696028,0.766142259338225,0.5908756886429491,0.3027843818279217,1.2354355533088555,-0.013645649430915577,0.2912613937479402,0.18842978662167698,0.08762609658615063,0.5100383328489777,class1
1.0200287404103126,0.40731515682048836,0.49671682818699253,0.8463127600666549,0.8158067815980814,0.06211648533875011,0.025536827458983058,0.5888004495150414,0.7137412137994568,0.8710002853870198,class1
0.48786331702313657,0.28056916215082783,0.5328571297082605,0.29286525322251744,0.9571624390875364,0.31377200885916295,0.43825579358037586,0.10946062012738823,0.16210779124117145,0.6558873435192724,class1
0.32680870443704335,0.856568562227911,0.4605712464471969,0.1818359683278374,0.77776461401572,0.19053736838006977,0.3809042485138098,0.9380403730598841,0.3658831645279963,0.7920210600337155,class1
0.8166874038574008,0.6899306179311203,0.6141239109684162,0.006269402351214192,0.6165766087250532,0.8152392446518703,0.2804667309753166,0.28619666732086174,0.5397206836799616,0.35980184799301723,class1
0.9900901723596521,0.679001082355681,0.9554064852817706,0.7402779899480227,0.7875775711518004,0.7327947850347215,0.634636486077381,0.6001395093060401,1.0113496044245025,0.6028409022377514,class1
0.26822608506740897,0.4142615487547224,-0.13758545689525506,0.6724521886381141,0.24985183592738297,0.7839444618454917,0.08322289298755901,-0.0219421175687724,0.9853596741548475,0.35737196337384636,class2
0.07977899345360899,0.10955022397726533,-0.02684554333196633,0.8989058645431369,0.6589945040657221,0.14515305967899061,1.004482851312289,-0.04764486781900644,0.20183221588665964,0.7182886253748757,class2
0.27443513368533773,0.23823528630909474,0.719003132492412,0.17819392946066315,0.6681016034974968,0.42897463920346324,0.8272198029703011,0.15233330034965858,0.8584088485844429,0.4382240313449005,class2
0.2319338294770836,0.284368883953257,0.7687036345024328,0.1269728988672663,0.6074685656312336,0.38623686009036323,0.9095030968587456,0.10181846992436307,0.8071740276283728,0.5162010487729259,class2
0.09917724221129688,0.29259147251252654,0.22995486320544375,-0.020407469102903614,0.9314639646210644,0.10089019101137586,0.5888768290218195,0.8052720945942062,0.3622364336327441,0.5052175582596447,class2
0.7125433181064854,0.30585815932050703,0.6387710878807258,0.870535852315268,0.7618049328827864,0.10973001908957351,0.08004090898130116,0.28866253781270274,0.5830943053010458,0.3829977312086368,class2
1.1713748882063415,0.75608526072499,0.8960403336372105,0.5112118079990592,0.20832163877983823,0.5020432752761061,1.190295889408032,0.25966503618736547,0.46738853686863335,0.6895896372403096,class1
0.8362313405296229,0.6328431759905323,0.9156156434575244,0.4780093367062412,0.9427042484473223,0.6099028227217925,0.7160812416586386,0.5954959399009603,0.7260902118132624,0.7228371786579879,class1
0.1638332815519345,0.3763203686319809,-0.062376476030386735,0.8405211394737548,0.10611502590760843,0.7896131101419912,0.1153264237162799,0.04702285084724203,0.873421588156722,0.38071770027371266,class2
0.9406994102512406,0.620285281831592,0.4796672856699499,0.46911962237442717,0.6042049181581552,-0.0024810032303306043,0.3568512443751479,0.6629980883853718,0.9422147722102375,0.4801052236035021,class2
0.8461431740946611,0.6640862947715185,0.5140574030187974,0.4435690050881414,0.6633493057405381,-0.002820631451729838,0.16279635276775362,0.7481191047318207,0.9487282918494612,0.3623455062972108,class1
0.7747558262355535,0.9870249776109803,0.9211121544852656,0.685079682557129,0.510590381955678,0.38487784770855626,0.6837103598136002,0.47711945373775394,0.11651671284148145,0.790039595287896,class2
0.33166895463543605,0.5612404312869881,0.790317619987282,0.32788024716889885,0.14464876535044469,0.5031056177547274,0.5328369124327357,0.5180246490308411,0.8540007779534436,0.8322736608438879,class1
0.21203739651031495,0.626147492202304,0.7836345016669861,1.337682682007479,0.25516083466524153,0.37861844268770156,0.19297197445461636,0.9177258534703179,-0.37943460279386515,0.6449221124098699,class1
0.327920031349318,0.6569462130136249,0.053953254078662305,0.11333175678309401,0.0987452435736319,0.21337215406848076,0.4577224222184234,0.6384329822517593,0.635845782522096,0.2421537797238038,class1
0.018151219266098972,0.27645658636642223,0.03205258303801372,1.0299529090908996,0.7528514675568374,0.19026383653372037,1.120704515736875,-0.12697532234940673,0.18330207611004684,0.528195670186932,class2
0.15898089806923393,0.4321097479586027,-0.07619438202780295,0.8819304450071814,0.09363238716022705,0.6085874622369292,0.07510047578104227,0.05813439016706326,0.9185318442971512,0.4333722880077771,class2
0.9051439016901165,0.6386978139066337,0.5111010199931678,0.40449486623203923,0.6937290926705503,0.03323094077058501,0.18908363943884918,0.7205898038716735,0.9218522501207979,0.39000379224327797,class1
0.0333697271617243,0.8790084737938146,0.19892996593108883,0.8341646542093012,0.6432650927909388,0.8987668593507597,0.054916255882419274,0.958436493107309,0.7055659992343712,0.9353771315674965,class2
0.49228961279808386,0.27903520920938674,0.5061884096426733,0.2836229577760348,0.9769400162833101,0.2954160717676246,0.4703289420505143,0.09313781072143143,0.19389613997677865,0.6871281559022254,class1
0.37932181474124516,0.7000282636865214,0.4606588534463697,0.9394962724091367,0.18560063024595658,1.2260619630685783,0.22762803452970787,0.6171964715069989,0.506402131060982,0.4431325754765182,class2
0.7687105635601799,0.9769186944936824,0.9255652375450505,0.6771582390175982,0.47562292616698154,0.3499789074864724,0.668283915782564,0.5037841896920252,0.09098643129359098,0.8150952338893823,class2
0.14499619186068202,1.294030407660704,-0.1491588510797271,0.9148073712516197,-0.058909793795230675,0.5682334250786938,0.3933471802978102,0.7523831516001902,-0.1474184170711187,0.2895917645706644,class2
0.15340273007966995,0.3012649834566054,1.0899175606389395,0.21939999979409952,0.03973698019905464,0.6089676403241892,0.3312854559250172,0.2954704310402316,1.0153655932082541,1.1348428952564902,class1
0.6498662671467705,0.1961818331293445,0.19555416717354962,0.9403175965654103,0.16232472648372281,0.22542859104111493,0.7092786864056331,0.5108020939161895,0.21597857193520323,0.5367538215726835,class2
0.3960933875763778,0.4587070159294738,0.240254113738781,0.23835880505530943,0.40631172299828044,0.7635719404330329,0.39616262646873635,0.4736825657366978,0.823532080129576,0.4878820117802841,class1
0.5479012215005314,0.28877506668316055,0.5628203932135089,0.26514259964567494,0.8992899066155,0.3766649925925678,0.3764097983169495,0.19108693221386694,0.16960687044662606,0.6877873516756474,class1
0.2830785561900495,0.1794876151642406,0.6418728807565253,0.1502491747808928,0.6611505616718394,0.23921930726500573,0.8999739855734756,0.2045875439214819,0.9471129746048327,0.4290046537225376,class2
0.9003547797638635,0.5406026411001387,0.5627288355803528,0.40148790052657574,0.6256079439561886,-0.06845619200531772,0.06325942133805197,0.7961882552661015,0.8166590023624205,0.43767611984051724,class1
0.43374743022255796,0.9034615811538886,0.8762621726022911,0.23927674353171108,0.1013185765049698,0.9671827449800193,0.5499765164239455,0.5340307580202835,0.6854302709458688,0.4622649104614235,class2
0.42150766278490015,0.4714650346188608,0.018963163820072515,0.3407875662533885,0.7096073896854334,0.14863264304481816,0.8699140376778582,0.6004049923612661,0.1226993909073574,0.6304492813000295,class1
0.8875552526998075,0.6546958183556446,0.4854448571960772,0.43506633588009014,0.6671540215150639,0.01402348548420315,0.15306152777226983,0.7524435167111642,0.9148193641978054,0.38289829024424193,class1
0.9504598781776621,0.3202281317028061,0.346541411295103,0.6340838563089383,0.6740449848479213,-0.009793549764558651,0.0827738848566746,0.5103808754593087,1.025896180591771,0.6625411586769471,class2
-0.16105918990030116,0.6729615799496673,1.2622044674895556,-0.14517411501082134,-0.2317799989687246,0.7819251300915346,0.4226377559661634,0.2325907846923097,1.3110275837317085,1.424887691163582,class1
0.029472515821212658,0.15083044172392476,0.08969524012695924,0.9430646533866603,0.7495066950341412,0.18846401277572947,0.9579044476126919,0.03788535583478588,0.2077410326750379,0.6294974260717502,class2
0.5649794655529429,-0.07718750869157776,0.1716521704050894,0.7715905414417094,-0.13238533188525492,0.09386129605339807,0.6692111894603476,0.54224499204229,0.41696331811812015,0.16374961580822592,class2
1.1964571405555284,0.8537595379466145,0.6603661418870999,0.5254720361667718,0.14758254932803055,0.0014501141770523612,0.6235306981763986,0.15953196532157654,0.5676250200024642,0.6281994967891456,class1
0.24337610161944723,0.4380055602582717,0.023050524068514967,0.7768792022066179,0.1772056843503419,0.6897678572740025,0.2047830917952641,0.020825268818628416,0.954463208469095,0.49556683251933903,class2
0.40774596732293156,0.25076977905352515,0.4290488680756616,0.25705939438095854,0.9025898483448621,0.25331128718910506,0.4525972967781653,0.016892818627191997,0.1693833441336923,0.6551554214029537,class1
0.8867747663373378,0.676328210561158,0.8400178954421238,0.20923386923167686,0.8427269871920985,0.9954332851350347,0.8209398548739918,0.03546167020363161,-0.016557827056801283,0.6884512246410572,class1
-0.005993532038864689,0.3724310188713998,0.6614421273032789,0.17668924991954588,0.7068957831816299,0.7494590046567782,0.2764169424402826,0.003178924573678528,0.11869978205762519,0.7371156521800739,class2
0.8384492743546987,0.6493877438739855,0.7829968805397788,0.689529902000377,0.9532894064127989,0.8088061343293748,0.7414541042287701,0.30502408329923053,0.7936545690448771,0.5101330142413786,class1
0.2176996408145031,0.2990187921652582,6.36157619317939E-4,0.8191470020700952,0.10628733150151198,0.5608444508665628,0.34312231888442657,-0.1449797388766456,1.0221921939006107,0.6683258437793549,class2
0.3002529051515247,0.4119854497456879,0.6837126102223395,0.5261326558932701,0.9379953440810055,0.013053086506962895,0.22070341548211853,0.42202333139044695,0.13391946205365857,0.7552396549364345,class1
0.9293522797796957,0.6301892428319813,0.48075901692433765,0.6260393938418054,0.24825452834576778,0.717748900965689,0.05218786321617123,0.1321805682519146,0.31648758578042085,0.6404114431506063,class1
0.5264951177346296,0.737706594885615,0.6422332772238533,0.01063513633848101,0.7354009816892937,0.16341847955220837,0.5564268285661852,0.8855982332465636,0.37023662569090093,1.0110064404643508,class1
0.30973156894003656,0.15558119568976547,0.6739382039421836,0.16312687759326217,0.5813965868362593,0.2533772057696702,0.7724025794547951,0.19702416009745793,1.1652829090532442,0.30639916486813606,class2
0.29951606580808443,0.8377448568129432,0.4915002432414321,0.17205921112784636,0.7998722976463779,0.1519309995446247,0.3731347931486465,0.9655992930759311,0.4211773603714729,0.7391463290756854,class1
0.3420784544868514,0.23963003974478717,0.5274374396508541,0.47438609649690966,-0.17856749639258113,0.3519860226170838,0.17810658982655042,0.20844287269908363,0.9996991613005337,0.922001851990928,class1
0.6972850166013325,0.4955172376875479,0.42757491490451305,0.43472438000692637,0.6800344044121781,-0.0723573739008487,0.22880314903719037,0.5258921724681435,1.1724437626776911,0.6472394329001678,class2
0.40311221464713703,0.05179740174491579,-0.071704769193088,0.8633578698652021,0.010865222721317333,0.28289384724007194,0.7183877409020701,0.27286375850429034,0.31812739616916486,0.371374722502102,class2
1.1957071994298971,0.3872431743774355,0.8000560797552265,0.34398752388276765,0.252012917020843,1.0082507968847088,0.39020264409507954,0.6318094872702658,0.394232349599509,-0.07799996135880011,class1
0.9137768378564051,0.8543065706035193,0.5872105972365101,0.12106500901335615,0.8249982364652673,0.8965962246797495,1.058839708622839,0.1745843932855772,-0.20552549558812946,0.8444164256038789,class1
0.5926905877226192,0.25901504264994146,0.3606463933763296,0.9973796909294381,0.26831924087439407,0.1269052279276878,0.46197321535794655,0.565804608102946,0.061480523857776345,0.9075412789899076,class1
0.42327232757953714,0.5533428997846299,0.11798490459319555,0.23717976899946647,0.45227439036317074,0.6209436019785454,0.4995165647771736,0.6389104672277173,0.7411301347597917,0.5062398256787674,class1
0.6486632022003779,0.3768789588822061,0.8704728655620422,0.8520383515219496,0.7091331446112633,0.8387277245626737,0.3330527852541195,0.12286238475382677,0.22278719592174512,0.896693227655153,class2
0.3361218623762463,0.4076522041480454,0.6612300209451608,0.5733356707533434,0.9214174983169395,0.020151074000616796,0.2511001496204215,0.4506566218376676,0.18469826621793312,0.7959193538435214,class1
0.30053829382214464,0.4424615970953022,-0.017267321169235184,0.7053186532657214,0.14677787806082146,0.6470127790142612,0.18018749769847922,0.029770327585495394,0.9280270284135834,0.48396008387736894,class2
0.8903402234495451,0.8935038117684053,0.27491100553865216,0.992074790188193,0.09904436393786988,1.0336250752767409,0.3280000806385334,0.6152266189490965,-0.13950767626881708,0.1824558527008636,class2
0.7836362064744471,0.3163848588275555,0.32364259988127536,0.6357505847099161,0.01377562946127385,0.22078303865143897,0.27563536017491413,0.06520016890855981,0.6238577790250553,0.45687959404984047,class2
0.030810098249761247,0.16777401959217866,0.1014731249490103,0.9533078288730502,0.7374529891765353,0.18326181854186155,0.9623762486914837,0.05767880543503784,0.22169102992114945,0.6418061327455011,class2
0.7426658133179282,0.14865851203857125,0.5517160531397329,0.8656377261673063,0.43916349565396107,0.361695518164439,0.35097434226727975,0.7631605618288527,0.15977356957089262,0.8638377952576871,class1
-0.05173989381748334,0.044772169396623734,0.20937782828497806,0.8242863763884873,0.6744847380121742,0.1541401561440423,0.8373349317153235,0.11396802490904709,0.1432369522918621,0.6809630427317113,class2
0.49929902222563444,0.3060808437360071,0.5135775429981896,0.2572032997631518,0.9564734723639774,0.30293195355038205,0.45131084172121216,0.10154129954096518,0.19241037433988858,0.6764514718717258,class1
0.16403116849899751,0.2319471037528732,-0.0014205693895945996,0.6042690809766972,0.05643764097910588,0.9127014965148454,0.4623161029066137,-0.11048658710420192,1.188143407123604,0.5205572946990772,class2
0.4666736993679177,0.059079335676774564,0.10056191266341533,0.8099765821056027,0.23635696676524315,0.438657921150401,0.466510908299935,-0.07105844950532636,0.32994734337387477,0.09566798666440503,class2
0.48857104583824024,0.19660452610219864,0.6721106445021634,0.13459710430181457,0.8868070998402082,0.18431704849722302,0.27647095858578025,0.2691211426284036,0.006886504701932972,0.8433460789062337,class1
0.7483896299505358,0.9553978900548392,0.2535138401723739,0.9443988494715299,0.02960922124744682,0.9157819735139026,0.4212855444341789,0.4470384486655844,-0.02658261096740539,0.12407349119484318,class2
0.6893158966392576,0.0431847246493014,-0.121686564232563,0.2886929968607975,0.3902238859909247,0.4400808450665764,0.9733374291658496,0.6288429275383165,0.3549688280804428,1.2503685021531294,class1
0.6012200373713154,0.042647107819669156,0.6339351006503918,0.01855686539795849,0.7395916512706849,0.08945637437156508,0.8661455076976489,0.24147663806647046,0.9565589165497163,0.32482031814081536,class2
0.23507703133130184,0.5466536022390144,0.36223271189370776,0.29780948158704484,0.8217352353806906,0.6565959778891111,0.1193158192070918,0.9545847454058678,0.8752278963330712,0.8671271805045233,class1
1.11922364806922,0.5984789050161241,0.536464592846991,0.30383624939729365,0.45877793817030305,0.3449972526672646,0.1727462481139967,0.05086337388638962,0.45019455623211024,0.5254091709128689,class1
0.49632422491149353,0.3032895956311466,0.5138807252101825,0.26265147115535764,0.9567832432594618,0.30678021862085303,0.4509895550974491,0.10609801300447472,0.1941431231741482,0.6772349465439317,class1
0.762134213348576,1.025238035954064,0.9445430275291812,0.6894299191718474,0.5393850781207808,0.36384791646104825,0.6693414939260944,0.46158034605639153,0.12548807764442016,0.8137582527336289,class2
0.48430066060674437,0.7329998078307688,0.6154610835165514,0.2616433261291493,0.8580366716189208,0.07223827998750491,0.41305425675376134,0.7346428084382894,0.04538399596101156,0.9284168646003953,class1
0.3925921853619202,0.4449461912263475,0.5161800085977203,0.15787066510227188,0.7969090010717829,0.6976143635088526,0.42949617207056034,0.8323190916719242,0.7552187105328246,-0.023307560988324635,class2
0.5293068728603895,0.014457141898024137,0.6360833594893951,0.12802556715880523,0.7376811129655955,0.07347728892343124,0.8562602745625204,0.3431652909118712,0.8560201294737942,0.18990701299987184,class2
0.2368231946840078,0.9761714142647814,0.34352604563053674,0.49796457520547605,0.8341515988209436,0.1176667699659481,0.08542944562721871,0.675972723281989,0.014920827488447164,0.34892279964868556,class1
