@relation noaa

@attribute Temperature numeric
@attribute DewPoint numeric
@attribute SeaLevelPressure numeric
@attribute Visibility numeric
@attribute AverageWindSpeed numeric
@attribute MaximumSustainedWindSpeed numeric
@attribute MaximumTemperature numeric
@attribute MinimumTemperature numeric
@attribute class {TRUE,FALSE}

@data
25.27777777777778,5.222222222222221,1010.5,99.4,18.1,23.9,35.72222222222222,15.222222222222221,TRUE
26.999999999999996,6.166666666666667,1008.5,99.4,10.7,16.9,37.88888888888889,15.222222222222221,TRUE
29.72222222222222,2.7777777777777777,1008.8,72.2,11.7,22.9,39.61111111111111,17.388888888888886,TRUE
33.22222222222222,-0.4444444444444448,1008.7,31.0,19.5,28.0,40.22222222222222,26.277777777777775,TRUE
33.666666666666664,-2.5555555555555562,1008.7,52.5,15.9,27.0,40.72222222222222,26.77777777777778,TRUE
31.166666666666664,2.666666666666665,1009.5,99.4,9.2,14.0,40.72222222222222,21.277777777777775,TRUE
30.27777777777778,4.666666666666666,1008.6,99.4,12.3,27.0,39.111111111111114,21.277777777777775,TRUE
30.27777777777778,2.944444444444443,1010.4,99.4,8.7,15.9,39.111111111111114,21.77777777777778,TRUE
31.555555555555554,-4.444444444444445,1010.0,91.6,13.4,26.0,40.22222222222222,23.499999999999996,TRUE
31.77777777777778,-1.7777777777777772,1010.8,83.8,14.0,26.0,40.72222222222222,21.277777777777775,TRUE
31.888888888888893,-1.1666666666666674,1009.9,99.4,9.6,14.0,40.72222222222222,21.277777777777775,TRUE
27.444444444444446,7.777777777777778,1009.3,99.4,16.8,22.9,34.61111111111111,21.77777777777778,TRUE
8.944444444444445,-4.555555555555555,1021.5,99.4,4.1,9.9,18.000000000000004,1.888888888888888,TRUE
9.277777777777779,-5.666666666666666,1020.9,99.4,3.2,8.9,18.499999999999996,1.888888888888888,TRUE
8.666666666666668,-5.833333333333333,1024.5,99.4,9.1,15.9,16.88888888888889,1.2777777777777761,TRUE
8.944444444444445,-6.277777777777778,1023.6,99.4,9.8,19.0,17.388888888888886,1.2777777777777761,TRUE
12.444444444444443,-1.1111111111111112,1013.5,43.4,22.2,39.0,20.72222222222222,5.777777777777777,TRUE
9.444444444444445,-1.4999999999999996,1014.1,39.6,16.2,25.1,14.611111111111109,5.222222222222221,TRUE
6.8888888888888875,-11.055555555555555,1021.8,46.0,6.4,16.9,15.222222222222221,-0.8888888888888896,TRUE
7.6111111111111125,-10.88888888888889,1023.0,99.4,6.6,14.0,15.72222222222222,-0.8888888888888896,TRUE
10.277777777777777,-13.055555555555555,1018.4,99.4,15.3,23.9,19.61111111111111,1.888888888888888,TRUE
13.22222222222222,-1.2222222222222219,1015.1,99.4,19.3,29.9,20.72222222222222,8.499999999999998,TRUE
8.944444444444445,-6.555555555555555,1018.8,63.8,5.4,11.1,16.88888888888889,1.888888888888888,TRUE
10.388888888888891,-2.833333333333334,1010.4,99.4,14.8,23.9,18.000000000000004,4.11111111111111,TRUE
12.0,4.833333333333335,1010.1,99.4,12.7,20.0,18.000000000000004,6.8888888888888875,FALSE
13.777777777777775,1.722222222222223,1010.7,99.4,7.3,15.9,24.611111111111107,5.222222222222221,TRUE
16.61111111111111,5.666666666666668,1008.5,63.8,16.3,28.9,23.499999999999996,11.888888888888888,FALSE
11.888888888888888,4.388888888888888,1014.1,99.4,16.1,22.9,18.499999999999996,5.777777777777777,TRUE
11.888888888888888,2.4444444444444438,1018.2,99.4,14.1,23.9,18.499999999999996,6.8888888888888875,TRUE
11.277777777777777,1.4444444444444453,1021.1,99.4,13.1,20.0,18.000000000000004,5.777777777777777,TRUE
10.055555555555555,-4.666666666666666,1025.7,99.4,8.2,13.0,19.111111111111114,2.999999999999999,TRUE
11.500000000000002,-7.111111111111112,1025.5,99.4,3.6,7.0,19.61111111111111,4.61111111111111,TRUE
10.999999999999998,-9.555555555555555,1024.1,99.4,3.3,8.0,20.222222222222225,2.388888888888887,TRUE
10.388888888888891,-9.0,1024.9,99.4,3.2,7.0,19.61111111111111,1.888888888888888,TRUE
9.777777777777779,-12.333333333333332,1024.0,99.4,3.2,8.9,20.222222222222225,1.2777777777777761,TRUE
10.222222222222221,-11.38888888888889,1022.7,99.4,3.3,7.0,20.222222222222225,1.2777777777777761,TRUE
9.5,-14.222222222222223,1022.1,99.4,2.2,8.9,19.111111111111114,0.777777777777777,TRUE
12.222222222222221,-5.555555555555555,1020.0,99.4,11.7,21.0,22.388888888888886,3.4999999999999982,TRUE
13.333333333333332,5.333333333333334,1021.4,99.4,10.0,16.9,21.277777777777775,4.11111111111111,TRUE
12.88888888888889,-6.777777777777777,1023.2,99.4,5.5,9.9,22.388888888888886,4.11111111111111,TRUE
13.61111111111111,-7.666666666666667,1020.4,99.4,3.9,8.0,24.611111111111107,4.11111111111111,TRUE
13.277777777777777,-5.611111111111112,1022.9,99.4,10.1,16.9,23.000000000000004,4.61111111111111,TRUE
13.777777777777775,-3.4444444444444438,1024.0,61.3,13.7,21.0,20.222222222222225,6.8888888888888875,TRUE
10.055555555555555,-12.38888888888889,1023.5,99.4,10.6,21.0,19.61111111111111,1.888888888888888,TRUE
13.38888888888889,-11.277777777777779,1022.8,99.4,11.5,22.0,24.111111111111114,4.61111111111111,TRUE
13.777777777777775,-8.722222222222221,1024.2,99.4,9.3,16.9,23.499999999999996,4.61111111111111,TRUE
14.5,-5.666666666666666,1027.4,99.4,12.5,23.9,23.499999999999996,7.3888888888888875,TRUE
14.166666666666666,-4.277777777777778,1029.6,99.4,11.2,19.0,22.388888888888886,5.777777777777777,TRUE
14.000000000000002,-4.722222222222222,1028.8,99.4,11.7,23.9,22.388888888888886,6.277777777777776,TRUE
14.11111111111111,-5.499999999999999,1026.1,99.4,8.6,16.9,23.499999999999996,5.222222222222221,TRUE
14.444444444444445,-5.277777777777778,1023.6,99.4,7.2,15.9,23.499999999999996,5.222222222222221,TRUE
15.222222222222221,-5.611111111111112,1022.5,99.4,5.4,9.9,25.222222222222225,6.8888888888888875,TRUE
15.72222222222222,-4.666666666666666,1021.5,99.4,6.2,14.0,25.222222222222225,7.999999999999999,TRUE
15.944444444444446,-4.277777777777778,1020.9,99.4,7.0,16.9,24.611111111111107,7.3888888888888875,TRUE
15.444444444444443,-6.499999999999999,1021.3,99.4,10.3,22.0,24.611111111111107,4.11111111111111,TRUE
15.777777777777777,-8.444444444444445,1022.0,99.4,9.0,13.0,25.222222222222225,6.8888888888888875,TRUE
15.88888888888889,-9.444444444444445,1021.3,99.4,8.3,15.9,25.222222222222225,7.3888888888888875,TRUE
16.11111111111111,-10.388888888888888,1021.6,99.4,4.5,8.9,26.77777777777778,7.3888888888888875,TRUE
17.666666666666664,-11.777777777777777,1020.6,99.4,6.4,15.9,28.000000000000004,7.999999999999999,TRUE
16.61111111111111,-11.38888888888889,1017.2,99.4,10.8,15.9,26.77777777777778,7.3888888888888875,TRUE
14.833333333333334,-5.333333333333334,1016.7,95.6,11.3,19.0,23.499999999999996,6.8888888888888875,TRUE
15.444444444444443,-0.11111111111111072,1019.0,99.4,18.2,26.0,22.388888888888886,8.499999999999998,TRUE
15.777777777777777,-0.055555555555556344,1020.2,48.3,20.4,30.9,21.277777777777775,10.222222222222221,TRUE
14.888888888888888,-2.333333333333333,1022.9,43.9,24.6,35.0,19.111111111111114,11.277777777777777,TRUE
12.444444444444443,-6.777777777777777,1022.3,80.2,16.1,32.1,18.000000000000004,8.499999999999998,TRUE
10.444444444444443,-10.611111111111112,1022.5,99.4,14.0,22.9,17.388888888888886,2.999999999999999,TRUE
10.833333333333334,-9.444444444444445,1024.8,99.4,12.3,22.0,18.000000000000004,3.4999999999999982,TRUE
10.611111111111112,-8.944444444444445,1027.0,99.4,8.5,16.9,18.499999999999996,2.388888888888887,TRUE
11.444444444444445,-7.222222222222222,1029.8,99.4,9.6,19.0,19.61111111111111,2.999999999999999,TRUE
12.111111111111109,-4.555555555555555,1030.0,99.4,14.8,27.0,19.61111111111111,3.4999999999999982,TRUE
12.555555555555555,-2.6111111111111107,1029.0,99.4,16.1,30.9,20.222222222222225,4.11111111111111,TRUE
13.944444444444445,-4.11111111111111,1027.1,99.4,16.2,26.0,20.222222222222225,6.8888888888888875,TRUE
13.055555555555555,-4.888888888888889,1025.3,99.4,9.8,19.0,21.77777777777778,3.4999999999999982,TRUE
14.5,-5.499999999999999,1022.5,99.4,5.4,8.9,23.499999999999996,5.222222222222221,TRUE
15.499999999999998,-8.333333333333334,1020.4,99.4,2.6,7.0,25.72222222222222,5.222222222222221,TRUE
17.27777777777778,-10.277777777777777,1017.9,99.4,4.3,9.9,27.388888888888886,7.3888888888888875,TRUE
19.055555555555554,-10.277777777777777,1018.0,99.4,7.2,13.0,28.000000000000004,9.611111111111109,TRUE
20.055555555555554,-10.944444444444445,1020.3,99.4,5.7,11.1,29.611111111111107,9.611111111111109,TRUE
19.944444444444446,-10.777777777777777,1020.8,99.4,6.4,14.0,29.611111111111107,9.611111111111109,TRUE
18.722222222222225,-11.0,1019.5,99.4,7.9,15.0,29.111111111111114,9.11111111111111,TRUE
18.722222222222225,-14.666666666666666,1020.8,99.4,7.9,13.0,30.222222222222225,7.999999999999999,TRUE
19.333333333333332,-11.666666666666666,1024.3,99.4,10.7,16.9,26.277777777777775,12.999999999999998,TRUE
17.72222222222222,-9.555555555555555,1024.9,99.4,9.5,16.9,25.222222222222225,10.222222222222221,TRUE
17.444444444444443,-9.555555555555555,1024.7,99.4,8.2,15.9,26.277777777777775,7.999999999999999,TRUE
19.055555555555554,-13.38888888888889,1023.5,99.4,4.1,8.9,28.499999999999996,7.999999999999999,TRUE
19.444444444444443,-10.277777777777777,1022.1,99.4,5.1,9.9,27.388888888888886,9.11111111111111,TRUE
19.666666666666668,-12.5,1021.7,99.4,6.2,11.1,28.499999999999996,9.611111111111109,TRUE
19.888888888888886,-9.333333333333334,1021.5,99.4,7.8,15.9,28.000000000000004,9.11111111111111,TRUE
19.222222222222218,-7.111111111111112,1019.8,99.4,9.8,12.0,28.499999999999996,9.611111111111109,TRUE
18.666666666666664,-5.333333333333334,1017.8,99.4,8.1,15.9,28.499999999999996,8.499999999999998,TRUE
19.055555555555554,-6.8888888888888875,1015.9,99.4,9.7,14.0,29.611111111111107,9.611111111111109,TRUE
19.333333333333332,-11.61111111111111,1015.0,39.9,8.6,16.9,29.111111111111114,11.277777777777777,TRUE
20.166666666666664,-3.777777777777778,1014.5,28.3,16.0,26.0,29.111111111111114,13.499999999999998,TRUE
21.888888888888893,-7.5,1013.6,72.2,9.6,15.9,31.77777777777778,12.999999999999998,TRUE
20.611111111111107,-3.3888888888888897,1012.3,99.4,11.1,26.0,29.611111111111107,10.222222222222221,TRUE
18.88888888888889,2.5555555555555562,1013.1,99.4,17.0,22.9,26.77777777777778,11.277777777777777,TRUE
18.333333333333332,-1.7777777777777772,1014.3,75.6,19.0,29.9,28.000000000000004,10.72222222222222,TRUE
19.333333333333332,-1.9444444444444444,1017.8,84.1,14.8,26.0,28.000000000000004,11.277777777777777,TRUE
19.111111111111114,-4.888888888888889,1021.4,99.4,8.5,16.9,27.388888888888886,10.222222222222221,TRUE
19.388888888888893,-7.222222222222222,1023.1,99.4,6.4,12.0,28.499999999999996,10.222222222222221,TRUE
21.38888888888889,-10.055555555555555,1023.0,99.4,4.3,9.9,29.611111111111107,10.72222222222222,TRUE
21.77777777777778,-6.0555555555555545,1021.9,99.4,3.6,8.0,30.72222222222222,10.72222222222222,TRUE
23.333333333333332,-5.555555555555555,1020.1,99.4,5.1,11.1,32.88888888888889,13.499999999999998,TRUE
23.833333333333336,-4.611111111111112,1019.0,99.4,4.8,9.9,32.88888888888889,12.999999999999998,TRUE
25.0,-7.166666666666666,1016.4,99.4,5.2,11.1,34.61111111111111,14.611111111111109,TRUE
25.555555555555554,-6.833333333333334,1013.8,99.4,7.2,13.0,35.22222222222222,15.72222222222222,TRUE
26.611111111111114,-6.333333333333332,1013.7,99.4,7.3,14.0,35.72222222222222,16.88888888888889,TRUE
27.388888888888886,-6.333333333333332,1013.5,99.4,11.1,22.9,35.72222222222222,20.222222222222225,TRUE
26.611111111111114,-5.055555555555556,1013.5,99.4,8.5,15.9,33.5,20.72222222222222,TRUE
28.000000000000004,0.3333333333333341,1011.9,99.4,11.8,22.0,36.77777777777778,20.222222222222225,TRUE
28.22222222222222,1.3888888888888888,1010.0,60.2,11.6,25.1,36.77777777777778,19.61111111111111,TRUE
28.388888888888886,5.777777777777777,1012.0,5.4,10.4,33.0,36.27777777777778,19.61111111111111,FALSE
25.72222222222222,5.444444444444443,1012.2,87.8,10.6,21.0,31.77777777777778,19.61111111111111,TRUE
27.111111111111107,6.666666666666666,1011.6,99.4,12.0,22.9,35.22222222222222,21.277777777777775,TRUE
26.5,-0.3888888888888885,1012.4,99.4,10.4,14.0,34.111111111111114,18.000000000000004,TRUE
25.72222222222222,-7.055555555555555,1013.5,99.4,9.9,14.0,35.72222222222222,16.277777777777775,TRUE
26.944444444444443,-7.888888888888888,1011.4,87.5,15.2,22.9,35.72222222222222,18.000000000000004,TRUE
24.499999999999996,1.4444444444444453,1011.2,95.6,13.0,22.9,31.77777777777778,18.499999999999996,TRUE
25.500000000000004,8.22222222222222,1011.0,99.4,8.5,18.1,34.111111111111114,16.277777777777775,TRUE
22.5,11.166666666666668,1015.6,95.6,13.3,22.9,26.277777777777775,18.499999999999996,FALSE
26.22222222222222,4.666666666666666,1017.5,99.4,10.0,18.1,34.111111111111114,18.499999999999996,TRUE
27.83333333333333,1.6666666666666665,1017.5,99.4,8.4,15.9,35.72222222222222,18.000000000000004,TRUE
28.166666666666668,-4.055555555555556,1014.9,99.4,7.0,15.0,35.72222222222222,20.72222222222222,TRUE
27.55555555555555,-7.222222222222222,1013.2,99.4,6.7,15.9,35.22222222222222,18.000000000000004,TRUE
28.388888888888886,-3.5000000000000004,1012.4,99.4,9.0,26.0,37.388888888888886,19.111111111111114,TRUE
29.388888888888893,3.1666666666666683,1011.8,99.4,14.5,29.9,35.72222222222222,21.277777777777775,TRUE
25.72222222222222,1.2222222222222239,1011.5,99.4,17.1,23.9,33.5,17.388888888888886,TRUE
23.22222222222222,4.222222222222223,1010.6,99.4,16.1,23.9,33.5,13.499999999999998,TRUE
25.444444444444443,2.5555555555555562,1009.1,87.8,11.2,18.1,35.22222222222222,15.72222222222222,TRUE
27.444444444444446,-2.2222222222222223,1007.4,99.4,9.2,14.0,37.388888888888886,16.88888888888889,TRUE
27.83333333333333,-2.1666666666666656,1007.7,99.4,6.5,9.9,37.388888888888886,16.88888888888889,TRUE
28.055555555555554,0.4999999999999992,1005.4,99.4,12.2,22.0,36.77777777777778,18.499999999999996,TRUE
21.77777777777778,5.38888888888889,1003.6,39.7,27.5,39.0,31.277777777777775,14.11111111111111,TRUE
21.11111111111111,6.0555555555555545,1004.6,5.0,23.6,35.0,31.277777777777775,13.499999999999998,TRUE
21.055555555555557,7.166666666666666,1006.5,64.8,13.9,23.9,29.611111111111107,15.72222222222222,TRUE
20.055555555555554,4.444444444444445,1010.3,99.4,11.2,21.0,27.388888888888886,12.388888888888888,TRUE
22.944444444444443,4.166666666666667,1014.1,99.4,10.2,21.0,30.222222222222225,14.611111111111109,TRUE
25.611111111111107,0.8333333333333333,1011.7,79.9,11.9,26.0,33.5,16.277777777777775,TRUE
27.444444444444446,-3.0555555555555554,1010.4,83.9,11.1,20.0,36.27777777777778,18.000000000000004,TRUE
28.72222222222222,-6.277777777777778,1010.4,68.6,14.9,26.0,36.77777777777778,20.222222222222225,TRUE
26.44444444444444,1.6666666666666665,1009.5,99.4,7.6,18.1,34.111111111111114,16.277777777777775,TRUE
25.38888888888889,0.5555555555555556,1008.7,99.4,10.8,18.1,32.88888888888889,16.88888888888889,TRUE
23.833333333333336,0.777777777777777,1011.1,99.4,9.6,15.9,31.277777777777775,15.72222222222222,TRUE
24.666666666666668,-1.0000000000000004,1012.4,99.4,6.5,12.0,34.111111111111114,14.11111111111111,TRUE
28.22222222222222,1.722222222222223,1012.6,99.4,12.4,23.9,36.77777777777778,19.111111111111114,TRUE
28.61111111111111,1.888888888888888,1012.0,76.8,10.4,22.9,36.77777777777778,20.72222222222222,TRUE
30.11111111111111,0.9999999999999984,1010.9,71.7,9.6,40.0,38.5,20.222222222222225,FALSE
31.611111111111114,1.1111111111111112,1010.9,72.2,8.7,22.0,39.111111111111114,25.222222222222225,TRUE
30.222222222222225,3.277777777777777,1012.4,68.0,12.9,29.9,34.61111111111111,24.111111111111114,TRUE
28.166666666666668,5.9444444444444455,1010.4,52.8,12.5,49.9,35.22222222222222,23.499999999999996,FALSE
27.277777777777775,7.222222222222222,1010.2,95.6,7.9,22.0,36.27777777777778,18.000000000000004,TRUE
30.72222222222222,3.444444444444446,1008.2,99.4,4.3,9.9,37.88888888888889,21.77777777777778,TRUE
31.611111111111114,0.4999999999999992,1008.9,99.4,7.3,15.0,40.22222222222222,21.277777777777775,TRUE
33.05555555555556,0.055555555555556344,1009.4,99.4,8.7,15.0,40.72222222222222,23.499999999999996,TRUE
32.27777777777777,2.1666666666666656,1009.6,37.8,8.9,18.1,37.88888888888889,23.499999999999996,TRUE
31.833333333333332,4.8888888888888875,1008.7,68.2,12.7,22.9,37.88888888888889,26.277777777777775,FALSE
29.666666666666668,6.166666666666667,1007.7,91.3,11.2,23.9,39.111111111111114,21.77777777777778,FALSE
28.555555555555557,5.555555555555555,1007.6,76.6,10.7,19.0,37.388888888888886,19.111111111111114,TRUE
25.05555555555555,0.944444444444446,1009.0,99.4,13.7,22.9,34.61111111111111,15.222222222222221,TRUE
22.77777777777778,3.333333333333333,1009.9,99.4,17.5,22.9,31.77777777777778,12.999999999999998,TRUE
22.5,3.277777777777777,1011.1,99.4,18.2,23.9,32.388888888888886,12.999999999999998,TRUE
23.166666666666668,1.555555555555554,1011.3,99.4,18.6,26.0,32.388888888888886,14.11111111111111,TRUE
22.666666666666664,3.1111111111111116,1011.5,99.4,18.2,25.1,31.77777777777778,12.999999999999998,TRUE
24.333333333333332,3.444444444444446,1011.6,99.4,11.2,19.0,35.22222222222222,12.388888888888888,TRUE
26.888888888888893,3.944444444444445,1010.5,99.4,13.0,19.0,36.27777777777778,16.88888888888889,TRUE
25.27777777777778,5.222222222222221,1010.5,99.4,18.1,23.9,35.72222222222222,15.222222222222221,TRUE
26.999999999999996,6.166666666666667,1008.5,99.4,10.7,16.9,37.88888888888889,15.222222222222221,TRUE
29.72222222222222,2.7777777777777777,1008.8,72.2,11.7,22.9,39.61111111111111,17.388888888888886,TRUE
33.22222222222222,-0.4444444444444448,1008.7,31.0,19.5,28.0,40.22222222222222,26.277777777777775,TRUE
33.666666666666664,-2.5555555555555562,1008.7,52.5,15.9,27.0,40.72222222222222,26.77777777777778,TRUE
31.166666666666664,2.666666666666665,1009.5,99.4,9.2,14.0,40.72222222222222,21.277777777777775,TRUE
30.27777777777778,4.666666666666666,1008.6,99.4,12.3,27.0,39.111111111111114,21.277777777777775,TRUE
30.27777777777778,2.944444444444443,1010.4,99.4,8.7,15.9,39.111111111111114,21.77777777777778,TRUE
31.555555555555554,-4.444444444444445,1010.0,91.6,13.4,26.0,40.22222222222222,23.499999999999996,TRUE
31.77777777777778,-1.7777777777777772,1010.8,83.8,14.0,26.0,40.72222222222222,21.277777777777775,TRUE
31.888888888888893,-1.1666666666666674,1009.9,99.4,9.6,14.0,40.72222222222222,21.277777777777775,TRUE
27.444444444444446,7.777777777777778,1009.3,99.4,16.8,22.9,34.61111111111111,21.77777777777778,TRUE
8.944444444444445,-4.555555555555555,1021.5,99.4,4.1,9.9,18.000000000000004,1.888888888888888,TRUE
9.277777777777779,-5.666666666666666,1020.9,99.4,3.2,8.9,18.499999999999996,1.888888888888888,TRUE
8.666666666666668,-5.833333333333333,1024.5,99.4,9.1,15.9,16.88888888888889,1.2777777777777761,TRUE
8.944444444444445,-6.277777777777778,1023.6,99.4,9.8,19.0,17.388888888888886,1.2777777777777761,TRUE
12.444444444444443,-1.1111111111111112,1013.5,43.4,22.2,39.0,20.72222222222222,5.777777777777777,TRUE
9.444444444444445,-1.4999999999999996,1014.1,39.6,16.2,25.1,14.611111111111109,5.222222222222221,TRUE
6.8888888888888875,-11.055555555555555,1021.8,46.0,6.4,16.9,15.222222222222221,-0.8888888888888896,TRUE
7.6111111111111125,-10.88888888888889,1023.0,99.4,6.6,14.0,15.72222222222222,-0.8888888888888896,TRUE
10.277777777777777,-13.055555555555555,1018.4,99.4,15.3,23.9,19.61111111111111,1.888888888888888,TRUE
13.22222222222222,-1.2222222222222219,1015.1,99.4,19.3,29.9,20.72222222222222,8.499999999999998,TRUE
8.944444444444445,-6.555555555555555,1018.8,63.8,5.4,11.1,16.88888888888889,1.888888888888888,TRUE
10.388888888888891,-2.833333333333334,1010.4,99.4,14.8,23.9,18.000000000000004,4.11111111111111,TRUE
12.0,4.833333333333335,1010.1,99.4,12.7,20.0,18.000000000000004,6.8888888888888875,FALSE
13.777777777777775,1.722222222222223,1010.7,99.4,7.3,15.9,24.611111111111107,5.222222222222221,TRUE
16.61111111111111,5.666666666666668,1008.5,63.8,16.3,28.9,23.499999999999996,11.888888888888888,FALSE
11.888888888888888,4.388888888888888,1014.1,99.4,16.1,22.9,18.499999999999996,5.777777777777777,TRUE
11.888888888888888,2.4444444444444438,1018.2,99.4,14.1,23.9,18.499999999999996,6.8888888888888875,TRUE
11.277777777777777,1.4444444444444453,1021.1,99.4,13.1,20.0,18.000000000000004,5.777777777777777,TRUE
10.055555555555555,-4.666666666666666,1025.7,99.4,8.2,13.0,19.111111111111114,2.999999999999999,TRUE
11.500000000000002,-7.111111111111112,1025.5,99.4,3.6,7.0,19.61111111111111,4.61111111111111,TRUE
10.999999999999998,-9.555555555555555,1024.1,99.4,3.3,8.0,20.222222222222225,2.388888888888887,TRUE
10.388888888888891,-9.0,1024.9,99.4,3.2,7.0,19.61111111111111,1.888888888888888,TRUE
9.777777777777779,-12.333333333333332,1024.0,99.4,3.2,8.9,20.222222222222225,1.2777777777777761,TRUE
10.222222222222221,-11.38888888888889,1022.7,99.4,3.3,7.0,20.222222222222225,1.2777777777777761,TRUE
9.5,-14.222222222222223,1022.1,99.4,2.2,8.9,19.111111111111114,0.777777777777777,TRUE
12.222222222222221,-5.555555555555555,1020.0,99.4,11.7,21.0,22.388888888888886,3.4999999999999982,TRUE
13.333333333333332,5.333333333333334,1021.4,99.4,10.0,16.9,21.277777777777775,4.11111111111111,TRUE
12.88888888888889,-6.777777777777777,1023.2,99.4,5.5,9.9,22.388888888888886,4.11111111111111,TRUE
13.61111111111111,-7.666666666666667,1020.4,99.4,3.9,8.0,24.611111111111107,4.11111111111111,TRUE
13.277777777777777,-5.611111111111112,1022.9,99.4,10.1,16.9,23.000000000000004,4.61111111111111,TRUE
13.777777777777775,-3.4444444444444438,1024.0,61.3,13.7,21.0,20.222222222222225,6.8888888888888875,TRUE
10.055555555555555,-12.38888888888889,1023.5,99.4,10.6,21.0,19.61111111111111,1.888888888888888,TRUE
13.38888888888889,-11.277777777777779,1022.8,99.4,11.5,22.0,24.111111111111114,4.61111111111111,TRUE
13.777777777777775,-8.722222222222221,1024.2,99.4,9.3,16.9,23.499999999999996,4.61111111111111,TRUE
14.5,-5.666666666666666,1027.4,99.4,12.5,23.9,23.499999999999996,7.3888888888888875,TRUE
14.166666666666666,-4.277777777777778,1029.6,99.4,11.2,19.0,22.388888888888886,5.777777777777777,TRUE
14.000000000000002,-4.722222222222222,1028.8,99.4,11.7,23.9,22.388888888888886,6.277777777777776,TRUE
14.11111111111111,-5.499999999999999,1026.1,99.4,8.6,16.9,23.499999999999996,5.222222222222221,TRUE
14.444444444444445,-5.277777777777778,1023.6,99.4,7.2,15.9,23.499999999999996,5.222222222222221,TRUE
15.222222222222221,-5.611111111111112,1022.5,99.4,5.4,9.9,25.222222222222225,6.8888888888888875,TRUE
15.72222222222222,-4.666666666666666,1021.5,99.4,6.2,14.0,25.222222222222225,7.999999999999999,TRUE
15.944444444444446,-4.277777777777778,1020.9,99.4,7.0,16.9,24.611111111111107,7.3888888888888875,TRUE
15.444444444444443,-6.499999999999999,1021.3,99.4,10.3,22.0,24.611111111111107,4.11111111111111,TRUE
15.777777777777777,-8.444444444444445,1022.0,99.4,9.0,13.0,25.222222222222225,6.8888888888888875,TRUE
15.88888888888889,-9.444444444444445,1021.3,99.4,8.3,15.9,25.222222222222225,7.3888888888888875,TRUE
16.11111111111111,-10.388888888888888,1021.6,99.4,4.5,8.9,26.77777777777778,7.3888888888888875,TRUE
17.666666666666664,-11.777777777777777,1020.6,99.4,6.4,15.9,28.000000000000004,7.999999999999999,TRUE
16.61111111111111,-11.38888888888889,1017.2,99.4,10.8,15.9,26.77777777777778,7.3888888888888875,TRUE
14.833333333333334,-5.333333333333334,1016.7,95.6,11.3,19.0,23.499999999999996,6.8888888888888875,TRUE
15.444444444444443,-0.11111111111111072,1019.0,99.4,18.2,26.0,22.388888888888886,8.499999999999998,TRUE
15.777777777777777,-0.055555555555556344,1020.2,48.3,20.4,30.9,21.277777777777775,10.222222222222221,TRUE
14.888888888888888,-2.333333333333333,1022.9,43.9,24.6,35.0,19.111111111111114,11.277777777777777,TRUE
12.444444444444443,-6.777777777777777,1022.3,80.2,16.1,32.1,18.000000000000004,8.499999999999998,TRUE
10.444444444444443,-10.611111111111112,1022.5,99.4,14.0,22.9,17.388888888888886,2.999999999999999,TRUE
10.833333333333334,-9.444444444444445,1024.8,99.4,12.3,22.0,18.000000000000004,3.4999999999999982,TRUE
10.611111111111112,-8.944444444444445,1027.0,99.4,8.5,16.9,18.499999999999996,2.388888888888887,TRUE
11.444444444444445,-7.222222222222222,1029.8,99.4,9.6,19.0,19.61111111111111,2.999999999999999,TRUE
12.111111111111109,-4.555555555555555,1030.0,99.4,14.8,27.0,19.61111111111111,3.4999999999999982,TRUE
12.555555555555555,-2.6111111111111107,1029.0,99.4,16.1,30.9,20.222222222222225,4.11111111111111,TRUE
13.944444444444445,-4.11111111111111,1027.1,99.4,16.2,26.0,20.222222222222225,6.8888888888888875,TRUE
13.055555555555555,-4.888888888888889,1025.3,99.4,9.8,19.0,21.77777777777778,3.4999999999999982,TRUE
14.5,-5.499999999999999,1022.5,99.4,5.4,8.9,23.499999999999996,5.222222222222221,TRUE
15.499999999999998,-8.333333333333334,1020.4,99.4,2.6,7.0,25.72222222222222,5.222222222222221,TRUE
17.27777777777778,-10.277777777777777,1017.9,99.4,4.3,9.9,27.388888888888886,7.3888888888888875,TRUE
19.055555555555554,-10.277777777777777,1018.0,99.4,7.2,13.0,28.000000000000004,9.611111111111109,TRUE
20.055555555555554,-10.944444444444445,1020.3,99.4,5.7,11.1,29.611111111111107,9.611111111111109,TRUE
19.944444444444446,-10.777777777777777,1020.8,99.4,6.4,14.0,29.611111111111107,9.611111111111109,TRUE
18.722222222222225,-11.0,1019.5,99.4,7.9,15.0,29.111111111111114,9.11111111111111,TRUE
18.722222222222225,-14.666666666666666,1020.8,99.4,7.9,13.0,30.222222222222225,7.999999999999999,TRUE
19.333333333333332,-11.666666666666666,1024.3,99.4,10.7,16.9,26.277777777777775,12.999999999999998,TRUE
17.72222222222222,-9.555555555555555,1024.9,99.4,9.5,16.9,25.222222222222225,10.222222222222221,TRUE
17.444444444444443,-9.555555555555555,1024.7,99.4,8.2,15.9,26.277777777777775,7.999999999999999,TRUE
19.055555555555554,-13.38888888888889,1023.5,99.4,4.1,8.9,28.499999999999996,7.999999999999999,TRUE
19.444444444444443,-10.277777777777777,1022.1,99.4,5.1,9.9,27.388888888888886,9.11111111111111,TRUE
19.666666666666668,-12.5,1021.7,99.4,6.2,11.1,28.499999999999996,9.611111111111109,TRUE
